airdrop_name,positive,neutral,negative,total_words,total_upvotes,comment_count,average_comment_length,scam_probability,is_scam,total,positive_percentage,neutral_percentage,negative_percentage
Color,49792.64549,0.0,85199.85371,32535,1571242,690,47.15217391304348,1.088280566,True,134992.4992,36.885490516201955,0.0,63.114509483798045
Watermelonblock,2.165270993,0.0,0.0,873,112,27,32.333333333333336,-0.002480265,False,2.165270993,100.0,0.0,0.0
Hurtle Coin,0.0,0.0,0.0,92,2,2,46.0,0.0,False,0.0,0.0,0.0,0.0
BIGBANG,18293.90617,0.0,35183.60181,6623,514948,174,38.0632183908046,2.550157881,True,53477.507979999995,34.208598831571805,0.0,65.7914011684282
Starflow,2298.845829,0.0,298.2969549,1679,70756,82,20.475609756097562,-1.191512135,False,2597.1427839,88.51441835430926,0.0,11.485581645690743
MYTC,0.130770525,0.0,0.0,61,22,4,15.25,-0.002143779,False,0.130770525,100.0,0.0,0.0
Aniko,744.4246787,0.0,3833.377385,4551,32514,143,31.825174825174827,0.678741531,True,4577.8020637,16.261617875595086,0.0,83.73838212440491
W Green Pay,14.34895386,0.0,1.67539712,494,810,17,29.058823529411764,-0.025654973,False,16.02435098,89.54468033001109,0.0,10.455319669988905
GUARIUM,0.083651068,0.0,0.03435457,141,4,5,28.2,-0.000349621,False,0.118005638,70.88734861973289,0.0,29.112651380267103
Prime Shipping Foundation,0.0,0.0,0.0,0,0,0,0.0,0.0,False,0.0,0.0,0.0,0.0
Propy,5.674217128,0.0,15.68616058,2537,182,62,40.91935483870968,0.003946371,False,21.360377708,26.5642171948807,0.0,73.43578280511929
Easy Trading Platform,0.0,0.0,0.0,0,0,0,0.0,0.0,False,0.0,0.0,0.0,0.0
DNeT,40.38511721,0.0,0.0,1247,1560,21,59.38095238095238,-0.03238582,False,40.38511721,100.0,0.0,0.0
Meritt protocol,13.00101954,0.0,0.0,64,327,6,10.666666666666666,-0.20314093,False,13.00101954,100.0,0.0,0.0
STAR BIT,0.0,0.0,0.0,0,0,0,0.0,0.0,False,0.0,0.0,0.0,0.0
MulTra,15.33014386,0.0,9.662057772,1177,1178,34,34.61764705882353,-0.004815706,False,24.992201632,61.339709425084386,0.0,38.66029057491561
Expercoin,2.154353,0.0,0.0,156,191,10,15.6,-0.013809955,False,2.154353,100.0,0.0,0.0
Kava,6472.377138,0.0,135.1668673,1331,58768,29,45.89655172413793,-4.761239873,False,6607.5440053,97.95435539753376,0.0,2.0456446024662243
Bytemine,4.581537284,0.0,0.089344683,256,97,12,21.333333333333332,-0.017547627,False,4.670881967000001,98.0871988709793,0.0,1.9128011290206934
UNICO,24267.57291,0.0,39203.04381,7851,3245690,200,39.255,1.902365418,True,63470.616720000005,38.23434238406121,0.0,61.76565761593879
Diro,2.10559402,0.0,0.0,292,59,10,29.2,-0.007210938,False,2.10559402,100.0,0.0,0.0
Gratzio,28.33752512,0.0,4.957068233,2123,861,41,51.78048780487805,-0.011012933,False,33.294593352999996,85.11149188565373,0.0,14.888508114346275
Bixtrim,0.0,0.0,0.0,168,9,9,18.666666666666668,0.0,False,0.0,0.0,0.0,0.0
Inmediate,0.762396789,0.0,0.523262247,517,68,17,30.41176470588235,-0.000462543,False,1.285659036,59.30007627621108,0.0,40.69992372378893
JSEcoin,0.338724857,0.0,0.0,240,33,12,20.0,-0.001411354,False,0.338724857,100.0,0.0,0.0
MediLOT,0.0,0.0,0.0,0,0,0,0.0,0.0,False,0.0,0.0,0.0,0.0
PCHAIN,96.69463017,0.0,224.1264953,3469,7752,110,31.536363636363635,0.036734467,True,320.82112546999997,30.139732858409264,0.0,69.86026714159074
HELIX Orange,4.980535017,0.0,1.192463316,758,100,20,37.9,-0.004997456,False,6.172998333000001,80.68259131668228,0.0,19.317408683317716
Shipit,0.061582087,0.0,0.0,170,2,2,85.0,-0.000362248,False,0.061582087,100.0,0.0,0.0
Miracle Tele,1.58034506,0.0,0.130602426,269,32,10,26.9,-0.005389378,False,1.710947486,92.36666074975021,0.0,7.633339250249787
Runs,4694.645812,0.0,17251.02459,23931,369540,332,72.08132530120481,0.524690935,True,21945.670402,21.39212758600511,0.0,78.6078724139949
IGNITE,1099.733375,0.0,1774.386334,5653,114618,149,37.939597315436245,0.119344235,True,2874.119709,38.263311425627194,0.0,61.73668857437281
eLYQD,24.85454019,0.0,0.148362116,871,773,23,37.869565217391305,-0.028365302,False,25.002902306000003,99.40662042276429,0.0,0.5933795772357083
Bailsman,0.038854784,0.0,0.0,97,1,1,97.0,-0.000400565,False,0.038854784,100.0,0.0,0.0
Lambda,1035.451514,0.0,498.5551637,4645,15967,74,62.770270270270274,-0.115585867,False,1534.0066777000002,67.49980486085599,0.0,32.50019513914401
Rubius,4390.73672,0.0,76996.99961,3130,700435,119,26.30252100840336,23.1968891,True,81387.73633,5.394838237295399,0.0,94.6051617627046
Svandis,2.362499853,0.0,0.0,437,58,8,54.625,-0.005406178,False,2.362499853,100.0,0.0,0.0
AllSporter,0.0,0.0,0.0,25,0,1,25.0,0.0,False,0.0,0.0,0.0,0.0
Playrs,0.953467855,0.0,0.0,118,15,1,118.0,-0.008080236,False,0.953467855,100.0,0.0,0.0
CoinAnalyst,1.121081966,0.0,0.161106135,68,12,4,17.0,-0.014117292,False,1.282188101,87.43506238481307,0.0,12.564937615186933
Spokkz,96.58585005,0.0,0.0,1150,2777,68,16.91176470588235,-0.083987696,False,96.58585005,100.0,0.0,0.0
Zantepay,260.8875439,0.0,0.0,526,6710,11,47.81818181818182,-0.495983924,False,260.8875439,100.0,0.0,0.0
Cure Cosplay,62.79139555,0.0,29.19800061,97,560,5,19.4,-0.346323659,False,91.98939616,68.2593844194661,0.0,31.740615580533888
WAB Network,0.192988124,0.0,0.120626723,198,25,9,22.0,-0.000365462,False,0.31361484700000003,61.53666698056549,0.0,38.4633330194345
Liquid8,13.84231257,0.0,13.05580495,3198,501,100,31.98,-0.000245937,False,26.89811752,51.462012386954584,0.0,48.53798761304542
Fanship,5315.039516,0.0,401.9187064,4556,96195,110,41.41818181818182,-1.078384726,False,5716.9582224,92.96971062644441,0.0,7.030289373555595
Inmusik,0.289029241,0.0,0.0,188,10,4,47.0,-0.00153739,False,0.289029241,100.0,0.0,0.0
CrowdToken,0.088077445,0.0,0.0,8,3,2,4.0,-0.011009681,False,0.088077445,100.0,0.0,0.0
OSA,82187.47722,0.0,135034.8207,49510,2279630,887,55.817361894024806,1.067407463,True,217222.29792,37.83565407740439,0.0,62.16434592259561
moolyacoin,0.99524488,0.0,0.0,184,38,5,36.8,-0.00540894,False,0.99524488,100.0,0.0,0.0
Hyperbridge,238.0296328,0.0,18.74331219,796,8655,32,24.875,-0.275485327,False,256.77294499,92.70043337676019,0.0,7.299566623239826
TombCare,0.0,0.0,0.0,0,0,0,0.0,0.0,False,0.0,0.0,0.0,0.0
Tuurnt,0.04928837,0.0,0.0,3,2,1,3.0,-0.016429457,False,0.04928837,100.0,0.0,0.0
Usechain,2.976556249,0.0,0.0,219,162,10,21.9,-0.013591581,False,2.976556249,100.0,0.0,0.0
Storeplex,0.022922695,0.0,0.0,30,1,1,30.0,-0.00076409,False,0.022922695,100.0,0.0,0.0
ParcelX,2.078581903,0.0,0.0,124,102,6,20.666666666666668,-0.016762757,False,2.078581903,100.0,0.0,0.0
APRES,95.51432433,0.0,192.6160355,4639,48186,93,49.88172043010753,0.020931604,True,288.13035983,33.14969112812495,0.0,66.85030887187506
Blockhive,3.924685086,0.0,0.550048926,614,183,12,51.166666666666664,-0.00549615,False,4.474734012,87.70767324884741,0.0,12.2923267511526
Creatanium,439.304569,0.0,56.8134006,723,3906,31,23.322580645161292,-0.529033428,False,496.11796960000004,88.54840903146355,0.0,11.451590968536447
TradeRiser,0.0,0.0,0.0,0,0,0,0.0,0.0,False,0.0,0.0,0.0,0.0
RedCab,80.12625035,0.0,0.0,3679,2134,75,49.053333333333335,-0.021779356,False,80.12625035,100.0,0.0,0.0
Monopoly,1028.160695,0.0,14092.20198,9762,278638,114,85.63157894736842,1.338254588,True,15120.362675,6.7998414925586435,0.0,93.20015850744136
Sharevest,0.0,0.0,0.0,0,0,0,0.0,0.0,False,0.0,0.0,0.0,0.0
Explorio,0.841769019,0.0,0.398085717,356,28,4,89.0,-0.001246301,False,1.239854736,67.89255180939196,0.0,32.10744819060803
EPIPHANY,828.9204369,0.0,2781.73641,5004,32855,93,53.806451612903224,0.390250994,True,3610.6568469,22.95760777188466,0.0,77.04239222811535
BUMO,30.08827687,0.0,0.0,192,1127,13,14.76923076923077,-0.156709775,False,30.08827687,100.0,0.0,0.0
Barrel,1917.105687,0.0,17986.80546,10007,271951,209,47.880382775119614,1.605845885,True,19903.911147,9.631803884378543,0.0,90.36819611562146
CryptoMillionsLotto,0.038088678,0.0,0.0,48,2,2,24.0,-0.000793514,False,0.038088678,100.0,0.0,0.0
ImmVRse,0.410715368,0.0,0.0,150,12,3,50.0,-0.002738102,False,0.410715368,100.0,0.0,0.0
Atidium,1.144938935,0.0,0.0,338,49,8,42.25,-0.003387393,False,1.144938935,100.0,0.0,0.0
DTO,88.3379418,0.0,514.5929382,1687,25902,44,38.34090909090909,0.252670419,True,602.93088,14.651421038511081,0.0,85.34857896148893
Provoco,8.475002928,0.0,0.0,3523,1016,97,36.31958762886598,-0.002405621,False,8.475002928,100.0,0.0,0.0
TraXion,11.06594838,0.0,0.217422916,1571,225,43,36.53488372093023,-0.00690549,False,11.283371296,98.07306778890563,0.0,1.9269322110943676
BitEsprit,15.12991251,0.0,0.0,526,469,15,35.06666666666667,-0.028764092,False,15.12991251,100.0,0.0,0.0
HEROIC.com,0.0,0.0,0.0,0,0,0,0.0,0.0,False,0.0,0.0,0.0,0.0
Dench Music,4.210101096,0.0,0.0,101,198,4,25.25,-0.041684169,False,4.210101096,100.0,0.0,0.0
Versara Trade,782.011055,0.0,0.0,843,16226,40,21.075,-0.927652497,False,782.011055,100.0,0.0,0.0
MiBoodle,0.0,0.0,0.0,0,0,0,0.0,0.0,False,0.0,0.0,0.0,0.0
HelloGold,3.70626822,0.0,0.85638592,1587,320,35,45.34285714285714,-0.001795767,False,4.56265414,81.23053175360778,0.0,18.76946824639222
ODMCoin,0.0,0.0,0.0,0,0,0,0.0,0.0,False,0.0,0.0,0.0,0.0
Waves,7793.82934,0.0,20977.30653,9228,232381,230,40.12173913043478,1.42863862,True,28771.135870000002,27.08905680754411,0.0,72.91094319245589
MEvU,18.23558393,0.0,2.421125989,1398,624,38,36.78947368421053,-0.011312202,False,20.656709919,88.2792274350861,0.0,11.720772564913899
Casper API,14.16957417,0.0,2.358737207,1017,307,22,46.22727272727273,-0.011613409,False,16.528311377,85.72910956722231,0.0,14.27089043277769
Lition,165.7425449,0.0,612.5010081,2720,11265,65,41.84615384615385,0.164249435,True,778.243553,21.297001981075198,0.0,78.7029980189248
SciDex,2.788552272,0.0,0.0,365,105,17,21.470588235294116,-0.007639869,False,2.788552272,100.0,0.0,0.0
Betform,9.431494763,0.0,0.0,568,277,19,29.894736842105264,-0.016604744,False,9.431494763,100.0,0.0,0.0
Yanu,411.0685298,0.0,841.0835807,3125,16662,98,31.887755102040817,0.137604816,True,1252.1521105,32.82896114241705,0.0,67.17103885758296
Little Phil,1057.182018,0.0,1667.934917,3431,27957,102,33.63725490196079,0.178010172,True,2725.116935,38.79400565979749,0.0,61.20599434020251
Monoreto,0.037393418,0.0,0.0,64,1,1,64.0,-0.000584272,False,0.037393418,100.0,0.0,0.0
Grapevine World,0.0,0.0,0.0,0,0,0,0.0,0.0,False,0.0,0.0,0.0,0.0
Blockonomics,5.711764398,0.0,0.0,111,87,3,37.0,-0.051457337,False,5.711764398,100.0,0.0,0.0
Nauticus,34.18151372,0.0,0.0,1295,594,25,51.8,-0.026394991,False,34.18151372,100.0,0.0,0.0
Further Network,795.3929939,0.0,2849.036195,4271,96763,85,50.247058823529414,0.480834278,True,3644.4291889,21.824899117880072,0.0,78.17510088211993
Breezecoin,0.818300671,0.0,0.064686532,267,20,11,24.272727272727273,-0.002822525,False,0.882987203,92.67412576533117,0.0,7.325874234668834
RAcoin,9.888425233,0.0,16.59890211,972,17881,48,20.25,0.006903783,False,26.487327343,37.33266518342511,0.0,62.66733481657489
TRESARO,0.181582495,0.0,0.0,176,9,3,58.666666666666664,-0.001031719,False,0.181582495,100.0,0.0,0.0
Wemark,45.39495713,0.0,27.00336393,2703,4646,41,65.92682926829268,-0.006804141,False,72.39832106,62.701671068282096,0.0,37.298328931717904
Setteo,0.0,0.0,0.298678244,20,7,2,10.0,0.014933912,True,0.298678244,0.0,0.0,100.0
ERN,504423.0303,0.0,1681208.947,778924,41345005,12865,60.54597745821998,1.510784001,True,2185631.9773,23.079046954791277,0.0,76.92095304520873
Terawatt,315.9564786,0.0,2116.336086,6174,79193,145,42.57931034482758,0.291606674,True,2432.2925646,12.990068842806346,0.0,87.00993115719365
CryptovationX,0.0,0.0,0.0,0,0,0,0.0,0.0,False,0.0,0.0,0.0,0.0
Feedchain,0.21078801,0.0,0.0,427,13,13,32.84615384615385,-0.000493649,False,0.21078801,100.0,0.0,0.0
Basis Neuro,0.0,0.0,0.0,0,0,0,0.0,0.0,False,0.0,0.0,0.0,0.0
Staramba,6.435466093,0.0,1.408287753,861,1026,24,35.875,-0.005838767,False,7.843753845999999,82.04574262974647,0.0,17.954257370253536
re:factor,153.3671151,0.0,77.61160164,2800,7117,64,43.75,-0.027055541,False,230.97871674,66.39880819523164,0.0,33.60119180476836
GreenX,28.0336889,0.0,28.38317732,1108,450,42,26.38095238095238,0.000315423,False,56.41686622,49.69026246633661,0.0,50.30973753366339
FTW,72596.79495,0.0,43019.20496,79837,1718820,1169,68.29512403763901,-0.370474717,False,115615.99991,62.79130484233338,0.0,37.20869515766661
Atlantis Blue,6.832971488,0.0,0.0,337,176,11,30.636363636363637,-0.02027588,False,6.832971488,100.0,0.0,0.0
Parkres,0.528507476,0.0,0.0,240,27,10,24.0,-0.002202114,False,0.528507476,100.0,0.0,0.0
LendsBay,0.0,0.0,0.0,0,0,0,0.0,0.0,False,0.0,0.0,0.0,0.0
0xcert,6.104350454,0.0,0.0,473,262,12,39.416666666666664,-0.012905603,False,6.104350454,100.0,0.0,0.0
Humanscape,0.338131752,0.0,0.0,190,17,7,27.142857142857142,-0.001779641,False,0.338131752,100.0,0.0,0.0
CrowdIF,16.34550862,0.0,0.0,168,300,13,12.923076923076923,-0.097294694,False,16.34550862,100.0,0.0,0.0
VideoCoin,27.57306669,0.0,1.678290676,1301,828,50,26.02,-0.019903748,False,29.251357366,94.26252035076244,0.0,5.737479649237553
Nebula,10430.35344,0.0,1465.623884,11419,152060,212,53.863207547169814,-0.785071334,False,11895.977324000001,87.67966814258195,0.0,12.320331857418056
NeoNameService,1.882135157,0.0,1.80037505,552,162,9,61.333333333333336,-0.000148116,False,3.682510207,51.11011378657667,0.0,48.88988621342333
Sparkster,20.79056498,0.0,120.3049583,2275,4533,62,36.693548387096776,0.04374259,True,141.09552328,14.735098957563467,0.0,85.26490104243652
Buddy,14300.25078,0.0,25306.24132,13752,924194,365,37.676712328767124,0.800319265,True,39606.4921,36.105825135672646,0.0,63.894174864327354
CrypStock,2.686277645,0.0,0.0,335,42,6,55.833333333333336,-0.008018739,False,2.686277645,100.0,0.0,0.0
Luvdub,160.6907841,0.0,2.417146979,941,3260,44,21.386363636363637,-0.168197276,False,163.107931079,98.51806900926891,0.0,1.4819309907310851
Aworker,0.452524752,0.0,0.0,568,17,9,63.111111111111114,-0.000796699,False,0.452524752,100.0,0.0,0.0
QLC Chain,47.08136219,0.0,13.73342454,2472,2752,71,34.816901408450704,-0.013490266,False,60.81478673,77.41762278806893,0.0,22.582377211931068
Sponsy,1.688584782,0.0,0.0,54,23,1,54.0,-0.031270089,False,1.688584782,100.0,0.0,0.0
Menlo One,3.306628062,0.0,10.73629691,800,810,34,23.529411764705884,0.009287086,False,14.042924972,23.546576433278975,0.0,76.45342356672103
WeSend,0.0,0.0,0.0,0,0,0,0.0,0.0,False,0.0,0.0,0.0,0.0
InsCoin,18.95049327,0.0,0.270146388,1645,617,52,31.634615384615383,-0.011355834,False,19.220639658,98.594498451629,0.0,1.4055015483709976
ExTrade,0.0,0.0,0.745737455,63,5,3,21.0,0.011837102,True,0.745737455,0.0,0.0,100.0
MUXE,1.789020172,0.0,0.0,492,71,21,23.428571428571427,-0.00363622,False,1.789020172,100.0,0.0,0.0
Lina,3685.978438,0.0,21052.94758,10695,378867,250,42.78,1.623840032,True,24738.926018,14.89950871480067,0.0,85.10049128519934
Zoidcoin,3.037170434,0.0,0.0,69,51,5,13.8,-0.044016963,False,3.037170434,100.0,0.0,0.0
Origin Sport,149.4026387,0.0,0.0,101,4817,13,7.769230769230769,-1.479234046,False,149.4026387,100.0,0.0,0.0
No BS Crypto,0.0,0.0,20.70384729,595,465,30,19.833333333333332,0.034796382,True,20.70384729,0.0,0.0,100.0
Cosmecoin,0.0,0.0,0.0,14,1,1,14.0,0.0,False,0.0,0.0,0.0,0.0
Railz,24.0758346,0.0,14.41022408,550,597,32,17.1875,-0.017573837,False,38.48605868,62.55728808237633,0.0,37.442711917623676
ContentBox,518.3474576,0.0,8.258604294,1892,15848,84,22.523809523809526,-0.269602988,False,526.6060618939999,98.43173011258227,0.0,1.5682698874177348
rLoop,0.0,0.0,3716.439481,168,31846,2,84.0,22.12166358,True,3716.439481,0.0,0.0,100.0
Bitney,178.4561099,0.0,87.94142166,3182,6988,86,37.0,-0.028445848,False,266.39753156,66.98864995293953,0.0,33.011350047060475
APIS,8905.800505,0.0,26801.01921,13777,347496,233,59.128755364806864,1.298919845,True,35706.819715,24.941455374864375,0.0,75.05854462513562
XMED Chain,0.0,0.0,0.0,0,0,0,0.0,0.0,False,0.0,0.0,0.0,0.0
IndiCoin,33.18974642,0.0,0.150753073,986,1055,48,20.541666666666668,-0.033508107,False,33.340499492999996,99.547837988955,0.0,0.45216201104500947
Nobar,0.22755568,0.0,0.205497299,70,12,2,35.0,-0.00031512,False,0.433052979,52.546845544272315,0.0,47.453154455727685
Coinself,0.021822339,0.0,0.019382741,248,31,5,49.6,-9.84e-06,False,0.04120508,52.960312175100746,0.0,47.039687824899254
MAKEAFOLIO,0.0,0.0,0.0,0,0,0,0.0,0.0,False,0.0,0.0,0.0,0.0
Iris.ai,0.276712965,0.0,0.0,28,14,2,14.0,-0.009882606,False,0.276712965,100.0,0.0,0.0
Deedcoin,4.461914979,0.0,19.93314412,344,887,16,21.5,0.044974503,True,24.395059099,18.290240498670908,0.0,81.70975950132909
DAV,4257.369488,0.0,12880.64498,18803,630311,418,44.983253588516746,0.458611684,True,17138.014468,24.841672855098444,0.0,75.15832714490155
Find.Exchange,359.9522593,0.0,0.0,1052,11629,49,21.46938775510204,-0.342159942,False,359.9522593,100.0,0.0,0.0
INGOT Coin,250.2344181,0.0,17.06352622,1187,6269,74,16.04054054054054,-0.196437146,False,267.29794432,93.61628976855425,0.0,6.383710231445748
Profede,5.068047575,0.0,0.0,349,184,19,18.36842105263158,-0.014521626,False,5.068047575,100.0,0.0,0.0
Box 2 Table,0.0,0.0,0.0,0,0,0,0.0,0.0,False,0.0,0.0,0.0,0.0
GlobeCas,0.0,0.0,0.744084796,127,30,2,63.5,0.005858935,False,0.744084796,0.0,0.0,100.0
GOeureka,1.011373559,0.0,0.0,155,48,8,19.375,-0.006524991,False,1.011373559,100.0,0.0,0.0
Xeeda,2.637133215,0.0,0.0,276,63,6,46.0,-0.00955483,False,2.637133215,100.0,0.0,0.0
RecordsKeeper,0.0,0.0,0.0,0,0,0,0.0,0.0,False,0.0,0.0,0.0,0.0
DATAVLT,0.0,0.0,0.0,91,4,2,45.5,0.0,False,0.0,0.0,0.0,0.0
Jibbit,169.38443,0.0,33.01020687,1288,1284,78,16.512820512820515,-0.105880608,False,202.39463687,83.69017708151884,0.0,16.309822918481167
Loyakk,0.0,0.0,0.183135711,117,5,5,23.4,0.001565262,False,0.183135711,0.0,0.0,100.0
AVINOC,791.7763959,0.0,2.44247379,545,27247,46,11.847826086956522,-1.448319123,False,794.21886969,99.69246842612121,0.0,0.3075315738787909
TokenUnion,0.331640944,0.0,0.0,56,8,8,7.0,-0.00592216,False,0.331640944,100.0,0.0,0.0
Root Blockchain,36.86498933,0.0,0.095529247,203,526,4,50.75,-0.181130345,False,36.960518577,99.74153704905144,0.0,0.25846295094854665
Ormeus Coin,2.885402301,0.0,31.23317547,1536,236,52,29.53846153846154,0.018455581,True,34.118577771,8.456982938639738,0.0,91.54301706136026
CryptoRiya,0.0,0.0,0.0,0,0,0,0.0,0.0,False,0.0,0.0,0.0,0.0
Mjolnir Guard,0.0,0.0,0.0,0,0,0,0.0,0.0,False,0.0,0.0,0.0,0.0
Daox,0.136301025,0.0,0.0,219,22,8,27.375,-0.000622379,False,0.136301025,100.0,0.0,0.0
PavoCoin,0.105919629,0.0,0.0,203,5,4,50.75,-0.000521772,False,0.105919629,100.0,0.0,0.0
Brainmab,0.0,0.0,0.0,0,0,0,0.0,0.0,False,0.0,0.0,0.0,0.0
Viewo,3.995306043,0.0,0.0,408,102,20,20.4,-0.009792417,False,3.995306043,100.0,0.0,0.0
FanFare,216.7022351,0.0,127.1299286,3058,15423,72,42.47222222222222,-0.02929114,False,343.8321637,63.02558572998329,0.0,36.9744142700167
Crystals,998.4175739,0.0,1191.028841,6613,20837,155,42.66451612903226,0.029126156,True,2189.4464149,45.601370606989775,0.0,54.398629393010225
XGenomics,0.0,0.0,0.0,0,0,0,0.0,0.0,False,0.0,0.0,0.0,0.0
Gese,322.9287371,0.0,441.8129993,917,15806,16,57.3125,0.129644779,True,764.7417364,42.22716267849821,0.0,57.77283732150178
ASKfm 2.0,0.0,0.0,0.0,0,0,0,0.0,0.0,False,0.0,0.0,0.0,0.0
B2BX,0.863974465,0.0,0.0,131,41,6,21.833333333333332,-0.006595225,False,0.863974465,100.0,0.0,0.0
Lamoneda,0.096823762,0.0,0.0,401,3,7,57.285714285714285,-0.000241456,False,0.096823762,100.0,0.0,0.0
Accounting Blockchain,3.204604215,0.0,0.0,49,156,2,24.5,-0.065400086,False,3.204604215,100.0,0.0,0.0
Energi Token,0.0,0.0,0.0,0,0,0,0.0,0.0,False,0.0,0.0,0.0,0.0
Nebeus,0.0,0.0,0.791985448,351,81,11,31.90909090909091,0.002256369,False,0.791985448,0.0,0.0,100.0
iRegMed,0.0,0.0,0.0,0,0,0,0.0,0.0,False,0.0,0.0,0.0,0.0
Paygine,0.0,0.0,0.0,8,1,1,8.0,0.0,False,0.0,0.0,0.0,0.0
Ivy,1105.102725,0.0,434.6119948,2980,79289,71,41.971830985915496,-0.224996889,False,1539.7147198,71.77321297178652,0.0,28.226787028213487
Binex.Trade,3.483451023,0.0,0.260937201,1085,145,47,23.085106382978722,-0.002970059,False,3.744388224,93.03124608373942,0.0,6.968753916260581
Selfie GO,0.0,0.0,0.0,0,0,0,0.0,0.0,False,0.0,0.0,0.0,0.0
Clash & GO,0.498109219,0.0,0.0,409,20,9,45.44444444444444,-0.001217871,False,0.498109219,100.0,0.0,0.0
Miner Edge,0.0,0.0,0.0,225,4,5,45.0,0.0,False,0.0,0.0,0.0,0.0
Keplertek,1.365520003,0.0,0.077603872,230,50,7,32.857142857142854,-0.005599635,False,1.4431238750000002,94.6225079257316,0.0,5.377492074268399
Ink,541168.1407,0.0,1921326.483,1086490,37658300,19576,55.50112382509195,1.270290884,True,2462494.6237,21.976419176374588,0.0,78.02358082362542
Kimera,15165.70853,0.0,5125.239265,3585,384609,117,30.641025641025642,-2.800688776,False,20290.947795,74.74125251920003,0.0,25.258747480799975
Prime Ball,375.250188,0.0,80.05642326,2295,4716,69,33.26086956521739,-0.128624734,False,455.30661125999995,82.41703035269913,0.0,17.58296964730088
Aitheon,0.41893622,0.0,0.0,52,23,4,13.0,-0.008056466,False,0.41893622,100.0,0.0,0.0
TaTaTu,11.27819201,0.0,123.1765211,3089,3274,68,45.4264705882353,0.036224775,True,134.45471311,8.388097188361924,0.0,91.61190281163807
SupPorter,3889.472733,0.0,25287.65288,11832,492423,356,33.235955056179776,1.808500688,True,29177.125613,13.330554848305646,0.0,86.66944515169436
Neodium Network,0.0,0.0,0.0,0,0,0,0.0,0.0,False,0.0,0.0,0.0,0.0
Acudeen,1.369101583,0.0,0.0,201,36,6,33.5,-0.006811451,False,1.369101583,100.0,0.0,0.0
EasyLoot,0.0,0.0,0.0,0,0,0,0.0,0.0,False,0.0,0.0,0.0,0.0
VIMANA,8047.969034,0.0,3787.784549,3512,340826,94,37.361702127659576,-1.213036584,False,11835.753583,67.99709860096705,0.0,32.00290139903296
DeNet,4.601909151,0.0,3.894465945,490,153,11,44.54545454545455,-0.001443762,False,8.496375096,54.163206061447646,0.0,45.836793938552354
Goldma,96.7536707,0.0,1404.438111,1507,17837,17,88.6470588235294,0.867740173,True,1501.1917816999999,6.445123926167041,0.0,93.55487607383296
Ommer,49106.92354,0.0,137840.6801,30271,1908731,498,60.785140562249,2.931312365,True,186947.60364,26.267746996406487,0.0,73.73225300359351
Viva Network,0.0,0.0,0.530826459,33,6,3,11.0,0.01608565,True,0.530826459,0.0,0.0,100.0
LeadRex,0.405213734,0.0,0.0,409,80,17,24.058823529411764,-0.000990743,False,0.405213734,100.0,0.0,0.0
PO8,0.763559519,0.0,0.554839248,207,38,4,51.75,-0.00100831,False,1.318398767,57.9156730203465,0.0,42.08432697965349
SmartMesh,11.65078687,0.0,0.0,155,367,3,51.666666666666664,-0.075166367,False,11.65078687,100.0,0.0,0.0
ATN,5276.765239,0.0,3593.872241,5544,101301,83,66.79518072289157,-0.303552128,False,8870.637480000001,59.48575004780828,0.0,40.514249952191705
Luna,10751.59783,0.0,42691.22459,62264,1107929,1594,39.061480552070265,0.512971007,True,53442.82242,20.117945391253162,0.0,79.88205460874684
Fenix,7.029616655,0.0,120.4128623,1512,4113,41,36.8780487804878,0.074988919,True,127.442478955,5.515913306647277,0.0,94.48408669335272
SuccessLife,0.0,0.0,0.0,0,0,0,0.0,0.0,False,0.0,0.0,0.0,0.0
Planport,0.0,0.0,0.0,65,1,2,32.5,0.0,False,0.0,0.0,0.0,0.0
DateCoin,0.071551287,0.0,0.078785405,178,12,4,44.5,4.06e-05,False,0.150336692,47.59402781058932,0.0,52.40597218941069
ArchiCoin,0.0,0.0,0.0,0,0,0,0.0,0.0,False,0.0,0.0,0.0,0.0
CryptoHIT,0.0,0.0,0.0,0,0,0,0.0,0.0,False,0.0,0.0,0.0,0.0
JioJioMe,0.0,0.0,0.0,0,0,0,0.0,0.0,False,0.0,0.0,0.0,0.0
Genexi,9.216864628,0.0,8.605564705,2173,391,49,44.3469387755102,-0.000281316,False,17.822429333000002,51.71497361997703,0.0,48.285026380022956
mCoin,336.3990299,0.0,3291.058472,6339,57594,131,48.38931297709924,0.466108131,True,3627.4575019000004,9.273686314003678,0.0,90.72631368599632
CONDA,5442.782478,0.0,20145.60451,34475,240387,522,66.044061302682,0.426477797,True,25588.386988000002,21.270518069593294,0.0,78.72948193040669
Koumei,6041.41781,0.0,6483.374897,4793,378219,114,42.04385964912281,0.092208864,True,12524.792707,48.23567105125422,0.0,51.764328948745764
HODLit Network,0.035905663,0.0,0.0,102,2,2,51.0,-0.000352016,False,0.035905663,100.0,0.0,0.0
SKYFchain,62.43031678,0.0,0.077958414,1088,1541,37,29.405405405405407,-0.057309153,False,62.508275194,99.87528305051123,0.0,0.12471694948876627
Coinyspace,12.66217167,0.0,0.0,61,308,7,8.714285714285714,-0.207576585,False,12.66217167,100.0,0.0,0.0
Fructus,0.0,0.0,2.993887183,487,128,16,30.4375,0.006147612,False,2.993887183,0.0,0.0,100.0
